1999-01-15 00:00:00	 107	 3	
 -303.561310	0.2814047 	0.26218835
 -318.133545	0.2828966 	0.26357837
 -333.193146	0.2842070 	0.26479929
 -348.751953	0.2854413 	 0.2659493
 -364.821960	0.2865459 	0.26697847
 -381.415436	0.2875634 	0.26792649
 -398.544708	0.2884748 	0.26877565
 -416.222321	0.2893036 	0.26954786
 -434.461060	0.2900899 	0.27028046
 -453.273773	0.2908284 	0.27096853
 -472.673492	0.2915213 	0.27161412
 -492.673462	0.2921765 	0.27222457
 -513.286987	0.2928174 	0.27282171
 -534.527588	0.2934292 	0.27339173
 -556.408875	0.2940309 	0.27395234
 -578.944580	0.2946031 	0.27448547
 -602.148621	0.2951765 	0.27501971
 -626.034912	0.2957236 	0.27552945
 -650.617554	0.2962716 	0.27604003
 -675.910706	0.2968034 	0.27653552
 -701.928650	0.2973355 	0.27703128
 -728.685608	0.2978472 	0.27750804
 -756.196045	0.2983619 	0.27798759
 -784.474304	0.2988663 	0.27845755
 -813.534851	0.2993795 	 0.2789357
 -843.392151	0.2998925 	0.27941367
 -874.060669	0.3004146 	0.27990012
 -905.554810	0.3009417 	0.28039122
 -937.889099	0.3014832 	0.28089575
 -971.077881	0.3020331 	 0.2814081
-1005.135498	0.3026042 	 0.2819402
-1040.076294	0.3031913 	 0.2824872
-1075.914307	0.3038117 	0.28306524
-1112.663696	0.3044587 	0.28366806
-1150.338379	0.3051364 	0.28429948
-1188.952148	0.3058462 	0.28496081
-1228.518799	0.3066031 	0.28566602
-1269.051758	0.3074003 	0.28640878
-1310.564209	0.3082389 	0.28719012
-1353.069336	0.3091462 	0.28803546
-1396.579956	0.3101023 	0.28892627
-1441.108643	0.3111170 	0.28987168
-1486.667847	0.3121763 	0.29085864
-1533.269409	0.3132618 	0.29187002
-1580.925171	0.3143892 	0.29292043
-1629.646606	0.3155218 	0.29397569
-1679.444824	0.3166727 	  0.295048
-1730.330322	0.3177887 	0.29608779
-1782.313599	0.3189221 	0.29714379
-1835.404541	0.3199871 	0.29813607
-1889.612671	0.3210526 	0.29912881
-1944.947144	0.3220621 	0.30006937
-2001.416626	0.3230721 	 0.3010104
-2059.029053	0.3240255 	0.30189869
-2117.792480	0.3249464 	0.30275671
-2177.714111	0.3258324 	0.30358221
-2238.800293	0.3266904 	0.30438162
-2301.057617	0.3275351 	0.30516863
-2364.491699	0.3283215 	0.30590133
-2429.107666	0.3290798 	0.30660785
-2494.910156	0.3297839 	0.30726387
-2561.903076	0.3304643 	0.30789781
-2630.089844	0.3310885 	0.30847938
-2699.473633	0.3317395 	0.30908593
2055-01-15 00:00:00	 107	 3	
   -1.018237	0.1631991 	0.15205468
   -3.165747	0.1631992 	0.15205478
   -5.464963	0.1631993 	0.15205487
   -7.920377	0.1632003 	 0.1520558
  -10.536604	0.1632049 	0.15206009
  -13.318384	0.1632217 	0.15207574
  -16.270586	0.1632621 	0.15211338
  -19.398211	0.1633384 	0.15218447
  -22.706392	0.1634563 	0.15229432
  -26.200399	0.1636318 	0.15245784
  -29.885643	0.1638732 	0.15268275
  -33.767673	0.1642053 	0.15299217
  -37.852192	0.1646593 	0.15341517
  -42.145039	0.1652757 	0.15398948
  -46.652210	0.1660857 	0.15474417
  -51.379860	0.1672222 	0.15580306
  -56.334286	0.1687098 	0.15718907
  -61.521957	0.1706727 	0.15901793
  -66.949493	0.1732543 	0.16142324
  -72.623688	0.1764074 	0.16436103
  -78.551498	0.1803203 	0.16800673
  -84.740044	0.1848677 	 0.1722436
  -91.196632	0.1900643 	0.17708533
  -97.928726	0.1955943 	0.18223771
 -104.943977	0.2010057 	0.18727958
 -112.250206	0.2062515 	0.19216716
 -119.855431	0.2114676 	0.19702706
 -127.767838	0.2164955 	0.20171162
 -135.995804	0.2213351 	0.20622074
 -144.547897	0.2260032 	0.21057007
 -153.432846	0.2303951 	0.21466206
 -162.659622	0.2344941 	0.21848115
 -172.237350	0.2382463 	0.22197712
 -182.175354	0.2418345 	0.22532029
 -192.483139	0.2453445 	 0.2285906
 -203.170441	0.2488177 	0.23182663
 -214.247162	0.2522815 	0.23505389
 -225.723404	0.2559615 	 0.2384826
 -237.609467	0.2592248 	0.24152306
 -249.915848	0.2623915 	0.24447351
 -262.653229	0.2653949 	0.24727182
 -275.832520	0.2682627 	0.24994378
 -289.464783	0.2709391 	0.25243742
 -303.561310	0.2732253 	 0.2545675
 -318.133545	0.2753993 	0.25659304
 -333.193146	0.2773525 	0.25841286
 -348.751953	0.2791707 	0.26010691
 -364.821960	0.2807804 	0.26160668
 -381.415436	0.2822473 	0.26297341
 -398.544708	0.2835430 	0.26418063
 -416.222321	0.2847021 	0.26526058
 -434.461060	0.2857819 	0.26626664
 -453.273773	0.2867691 	0.26718643
 -472.673492	0.2876431 	0.26800075
 -492.673462	0.2884815 	 0.2687819
 -513.286987	0.2892589 	0.26950621
 -534.527588	0.2900062 	0.27020248
 -556.408875	0.2907145 	0.27086241
 -578.944580	0.2913804 	0.27148284
 -602.148621	0.2920315 	0.27208948
 -626.034912	0.2926605 	0.27267552
 -650.617554	0.2932924 	0.27326427
 -675.910706	0.2938957 	0.27382638
 -701.928650	0.2944952 	0.27438494
 -728.685608	0.2950636 	0.27491452
 -756.196045	0.2956353 	0.27544718
 -784.474304	0.2961863 	0.27596056
 -813.534851	0.2967392 	 0.2764757
 -843.392151	0.2972805 	0.27698004
 -874.060669	0.2978281 	0.27749024
 -905.554810	0.2983804 	0.27800483
 -937.889099	0.2989417 	 0.2785278
 -971.077881	0.2995044 	0.27905207
-1005.135498	0.3000901 	0.27959778
-1040.076294	0.3006936 	0.28016007
-1075.914307	0.3013306 	0.28075357
-1112.663696	0.3019898 	0.28136775
-1150.338379	0.3026879 	0.28201818
-1188.952148	0.3034326 	0.28271203
-1228.518799	0.3042237 	 0.2834491
-1269.051758	0.3050457 	0.28421497
-1310.564209	0.3059154 	0.28502528
-1353.069336	0.3068526 	0.28589848
-1396.579956	0.3078388 	0.28681734
-1441.108643	0.3088924 	0.28779899
-1486.667847	0.3099616 	0.28879518
-1533.269409	0.3110797 	0.28983693
-1580.925171	0.3122368 	0.29091501
-1629.646606	0.3134158 	 0.2920135
-1679.444824	0.3146231 	0.29313836
-1730.330322	0.3158105 	0.29424467
-1782.313599	0.3170217 	0.29537316
-1835.404541	0.3181637 	0.29643718
-1889.612671	0.3193077 	0.29750306
-1944.947144	0.3203817 	0.29850372
-2001.416626	0.3214605 	0.29950885
-2059.029053	0.3224784 	0.30045724
-2117.792480	0.3234742 	0.30138504
-2177.714111	0.3244235 	0.30226952
-2238.800293	0.3253656 	0.30314728
-2301.057617	0.3262754 	0.30399496
-2364.491699	0.3271497 	0.30480955
-2429.107666	0.3280324 	0.30563197
-2494.910156	0.3289033 	 0.3064434
-2561.903076	0.3296113 	0.30710306
-2630.089844	0.3301653 	0.30761922
-2699.473633	0.3308936 	0.30829779
2055-02-15 00:00:00	 107	 3	
   -1.018237	0.1368913 	0.12754337
   -3.165747	0.1368911 	0.12754319
   -5.464963	0.1368941 	0.12754598
   -7.920377	0.1369197 	0.12756983
  -10.536604	0.1370067 	0.12765089
  -13.318384	0.1372269 	0.12785605
  -16.270586	0.1377003 	0.12829713
  -19.398211	0.1385806 	0.12911731
  -22.706392	0.1400149 	0.13045367
  -26.200399	0.1421082 	0.13240402
  -29.885643	0.1447701 	0.13488415
  -33.767673	0.1478952 	0.13779585
  -37.852192	0.1513559 	0.14102022
  -42.145039	0.1550378 	 0.1444507
  -46.652210	0.1588816 	0.14803201
  -51.379860	0.1629067 	0.15178225
  -56.334286	0.1670649 	 0.1556565
  -61.521957	0.1714280 	0.15972166
  -66.949493	0.1759031 	0.16389116
  -72.623688	0.1804979 	 0.1681722
  -78.551498	0.1851998 	0.17255302
  -84.740044	0.1899184 	 0.1769494
  -91.196632	0.1946235 	 0.1813332
  -97.928726	0.1993808 	0.18576564
 -104.943977	0.2041853 	0.19024205
 -112.250206	0.2089854 	0.19471437
 -119.855431	0.2136190 	0.19903155
 -127.767838	0.2181014 	0.20320786
 -135.995804	0.2222676 	0.20708956
 -144.547897	0.2262408 	0.21079144
 -153.432846	0.2300261 	0.21431825
 -162.659622	0.2336860 	0.21772823
 -172.237350	0.2371292 	 0.2209363
 -182.175354	0.2405182 	0.22409388
 -192.483139	0.2438776 	0.22722387
 -203.170441	0.2471817 	0.23030235
 -214.247162	0.2504038 	0.23330442
 -225.723404	0.2538056 	0.23647392
 -237.609467	0.2568398 	0.23930092
 -249.915848	0.2598131 	0.24207118
 -262.653229	0.2626424 	0.24470728
 -275.832520	0.2654542 	0.24732707
 -289.464783	0.2681459 	0.24983496
 -303.561310	0.2704758 	0.25200576
 -318.133545	0.2727805 	0.25415307
 -333.193146	0.2748305 	0.25606309
 -348.751953	0.2767948 	0.25789325
 -364.821960	0.2784269 	 0.2594139
 -381.415436	0.2799399 	0.26082358
 -398.544708	0.2812479 	0.26204226
 -416.222321	0.2824369 	0.26315007
 -434.461060	0.2835474 	0.26418473
 -453.273773	0.2845307 	0.26510089
 -472.673492	0.2854187 	0.26592825
 -492.673462	0.2862343 	0.26668815
 -513.286987	0.2870085 	0.26740948
 -534.527588	0.2877418 	0.26809271
 -556.408875	0.2884477 	 0.2687504
 -578.944580	0.2891001 	0.26935825
 -602.148621	0.2897146 	0.26993079
 -626.034912	0.2903143 	0.27048954
 -650.617554	0.2909015 	0.27103664
 -675.910706	0.2914863 	0.27158151
 -701.928650	0.2920597 	0.27211575
 -728.685608	0.2926213 	  0.272639
 -756.196045	0.2931721 	0.27315219
 -784.474304	0.2937205 	0.27366314
 -813.534851	0.2942718 	0.27417679
 -843.392151	0.2948210 	0.27468849
 -874.060669	0.2953807 	0.27520997
 -905.554810	0.2959382 	 0.2757294
 -937.889099	0.2965243 	0.27627548
 -971.077881	0.2971123 	0.27682332
-1005.135498	0.2977279 	0.27739689
-1040.076294	0.2983476 	0.27797427
-1075.914307	0.2990243 	0.27860476
-1112.663696	0.2997369 	 0.2792687
-1150.338379	0.3004948 	0.27997484
-1188.952148	0.3013071 	0.28073167
-1228.518799	0.3021424 	0.28150993
-1269.051758	0.3030266 	0.28233375
-1310.564209	0.3039654 	0.28320844
-1353.069336	0.3049370 	 0.2841137
-1396.579956	0.3059718 	0.28507783
-1441.108643	0.3070388 	0.28607197
-1486.667847	0.3081490 	0.28710636
-1533.269409	0.3092965 	 0.2881755
-1580.925171	0.3104861 	0.28928386
-1629.646606	0.3117162 	0.29042996
-1679.444824	0.3129641 	0.29159265
-1730.330322	0.3142149 	0.29275803
-1782.313599	0.3154855 	0.29394187
-1835.404541	0.3167063 	 0.2950793
-1889.612671	0.3178944 	0.29618627
-1944.947144	0.3190418 	0.29725532
-2001.416626	0.3201607 	0.29829781
-2059.029053	0.3212360 	0.29929968
-2117.792480	0.3222877 	0.30027956
-2177.714111	0.3232966 	0.30121957
-2238.800293	0.3242948 	0.30214961
-2301.057617	0.3252211 	0.30301265
-2364.491699	0.3261066 	0.30383768
-2429.107666	0.3269723 	0.30464427
-2494.910156	0.3278243 	0.30543809
-2561.903076	0.3286044 	0.30616491
-2630.089844	0.3292617 	0.30677733
-2699.473633	0.3301839 	0.30763655
2055-03-15 00:00:00	 107	 3	
   -1.018237	0.06288384	0.05858968
   -3.165747	0.06287979	 0.0585859
   -5.464963	0.06292795	0.05863077
   -7.920377	0.06317842	0.05886414
  -10.536604	0.06381216	 0.0594546
  -13.318384	0.06512247	0.06067544
  -16.270586	0.06739768	0.06279528
  -19.398211	0.07085158	0.06601332
  -22.706392	0.07566800	0.07050084
  -26.200399	0.08197742	0.07637941
  -29.885643	0.08971689	0.08359037
  -33.767673	0.09855753	0.09182731
  -37.852192	0.10819900	0.10081039
  -42.145039	0.11829732	0.11021912
  -46.652210	0.12861616	0.11983332
  -51.379860	0.13895763	 0.1294686
  -56.334286	0.14896616	0.13879367
  -61.521957	0.15847811	0.14765608
  -66.949493	0.16741126	0.15597921
  -72.623688	0.17564758	0.16365309
  -78.551498	0.18323889	0.17072601
  -84.740044	0.19025958	0.17726728
  -91.196632	0.19669553	0.18326374
  -97.928726	0.20263474	0.18879737
 -104.943977	0.20813847	0.19392527
 -112.250206	0.21324011	0.19867853
 -119.855431	0.21797953	0.20309431
 -127.767838	0.22242732	0.20723837
 -135.995804	0.22647863	0.21101303
 -144.547897	0.23033379	0.21460493
 -153.432846	0.23395842	0.21798205
 -162.659622	0.23744826	0.22123358
 -172.237350	0.24079805	0.22435462
 -182.175354	0.24413732	0.22746586
 -192.483139	0.24742332	0.23052747
 -203.170441	0.25064653	0.23353057
 -214.247162	0.25378142	0.23645139
 -225.723404	0.25707011	 0.2395155
 -237.609467	0.26000200	0.24224718
 -249.915848	0.26283168	0.24488363
 -262.653229	0.26550326	0.24737278
 -275.832520	0.26806268	0.24975742
 -289.464783	0.27045689	0.25198814
 -303.561310	0.27252105	0.25391134
 -318.133545	0.27450905	0.25576359
 -333.193146	0.27626937	 0.2574037
 -348.751953	0.27797884	0.25899643
 -364.821960	0.27946842	0.26038429
 -381.415436	0.28091332	0.26173053
 -398.544708	0.28216937	 0.2629008
 -416.222321	0.28329389	0.26394853
 -434.461060	0.28433405	0.26491766
 -453.273773	0.28527621	0.26579549
 -472.673492	0.28613305	0.26659382
 -492.673462	0.28692711	0.26733365
 -513.286987	0.28767616	0.26803155
 -534.527588	0.28838579	0.26869272
 -556.408875	0.28907716	0.26933688
 -578.944580	0.28970011	0.26991729
 -602.148621	0.29028984	0.27046675
 -626.034912	0.29086695	0.27100445
 -650.617554	0.29141179	0.27151208
 -675.910706	0.29193921	0.27200349
 -701.928650	0.29244789	0.27247743
 -728.685608	0.29294221	  0.272938
 -756.196045	0.29342568	0.27338845
 -784.474304	0.29391484	0.27384421
 -813.534851	0.29439600	0.27429251
 -843.392151	0.29488563	0.27474871
 -874.060669	0.29538589	 0.2752148
 -905.554810	0.29590305	0.27569665
 -937.889099	0.29641474	 0.2761734
 -971.077881	0.29694968	0.27667181
-1005.135498	0.29750426	0.27718852
-1040.076294	0.29809947	0.27774308
-1075.914307	0.29871084	 0.2783127
-1112.663696	0.29938684	0.27894254
-1150.338379	0.30007505	0.27958375
-1188.952148	0.30082105	0.28027881
-1228.518799	0.30160921	0.28101315
-1269.051758	0.30245405	 0.2818003
-1310.564209	0.30333489	0.28262099
-1353.069336	0.30424605	0.28346993
-1396.579956	0.30523116	0.28438777
-1441.108643	0.30624026	0.28532796
-1486.667847	0.30734442	0.28635672
-1533.269409	0.30846484	0.28740063
-1580.925171	0.30964374	0.28849903
-1629.646606	0.31085789	0.28963026
-1679.444824	0.31214047	0.29082526
-1730.330322	0.31343821	0.29203438
-1782.313599	0.31476679	0.29327224
-1835.404541	0.31606753	0.29448415
-1889.612671	0.31735047	0.29567948
-1944.947144	0.31859321	0.29683736
-2001.416626	0.31981811	0.29797862
-2059.029053	0.32094932	0.29903258
-2117.792480	0.32203147	0.30004083
-2177.714111	0.32305637	0.30099574
-2238.800293	0.32403711	0.30190951
-2301.057617	0.32492837	0.30273991
-2364.491699	0.32577358	 0.3035274
-2429.107666	0.32657689	0.30427586
-2494.910156	0.32734563	 0.3049921
-2561.903076	0.32811521	0.30570913
-2630.089844	0.32876016	0.30631004
-2699.473633	0.32940821	0.30691383
2055-04-15 00:00:00	 107	 3	
   -1.018237	0.02662026	0.02480244
   -3.165747	0.02656268	0.02474879
   -5.464963	0.02654816	0.02473526
   -7.920377	0.02687995	0.02504439
  -10.536604	0.02790742	 0.0260017
  -13.318384	0.03005584	0.02800341
  -16.270586	0.03358021	0.03128711
  -19.398211	0.03872658	0.03608205
  -22.706392	0.04555084	 0.0424403
  -26.200399	0.05395937	0.05027463
  -29.885643	0.06393295	0.05956715
  -33.767673	0.07531626	0.07017312
  -37.852192	0.08776795	0.08177452
  -42.145039	0.10091132	0.09402037
  -46.652210	0.11446742	0.10665076
  -51.379860	0.12812689	0.11937746
  -56.334286	0.14147932	0.13181809
  -61.521957	0.15424589	0.14371286
  -66.949493	0.16631842	  0.154961
  -72.623688	0.17749726	0.16537646
  -78.551498	0.18773758	 0.1749175
  -84.740044	0.19694932	 0.1835002
  -91.196632	0.20502768	0.19102691
  -97.928726	0.21208595	0.19760319
 -104.943977	0.21827216	0.20336696
 -112.250206	0.22373011	 0.2084522
 -119.855431	0.22874979	 0.2131291
 -127.767838	0.23331937	0.21738664
 -135.995804	0.23755589	0.22133386
 -144.547897	0.24148368	0.22499343
 -153.432846	0.24516979	0.22842782
 -162.659622	0.24869458	0.23171192
 -172.237350	0.25207337	0.23485998
 -182.175354	0.25532784	0.23789221
 -192.483139	0.25846142	 0.2408118
 -203.170441	0.26140526	0.24355462
 -214.247162	0.26414105	0.24610359
 -225.723404	0.26682158	0.24860107
 -237.609467	0.26912932	0.25075122
 -249.915848	0.27125263	0.25272954
 -262.653229	0.27320832	0.25455168
 -275.832520	0.27506916	0.25628545
 -289.464783	0.27676879	0.25786901
 -303.561310	0.27821495	0.25921642
 -318.133545	0.27957526	0.26048384
 -333.193146	0.28076416	0.26159155
 -348.751953	0.28191058	0.26265969
 -364.821960	0.28290668	0.26358777
 -381.415436	0.28389342	0.26450712
 -398.544708	0.28476211	0.26531649
 -416.222321	0.28555258	0.26605298
 -434.461060	0.28631547	0.26676378
 -453.273773	0.28702205	0.26742211
 -472.673492	0.28768789	0.26804248
 -492.673462	0.28831479	0.26862657
 -513.286987	0.28891679	0.26918746
 -534.527588	0.28950737	0.26973771
 -556.408875	0.29008584	0.27027668
 -578.944580	0.29061711	0.27077167
 -602.148621	0.29113753	0.27125655
 -626.034912	0.29164058	0.27172525
 -650.617554	0.29212142	0.27217326
 -675.910706	0.29260332	0.27262225
 -701.928650	0.29306737	0.27305461
 -728.685608	0.29351795	0.27347442
 -756.196045	0.29395600	0.27388256
 -784.474304	0.29438979	0.27428673
 -813.534851	0.29482705	0.27469413
 -843.392151	0.29526616	0.27510325
 -874.060669	0.29572700	0.27553262
 -905.554810	0.29620337	0.27597646
 -937.889099	0.29667895	0.27641957
 -971.077881	0.29718463	0.27689071
-1005.135498	0.29771126	0.27738138
-1040.076294	0.29826542	 0.2778977
-1075.914307	0.29883679	0.27843005
-1112.663696	0.29945632	0.27900728
-1150.338379	0.30008668	0.27959459
-1188.952148	0.30076600	0.28022752
-1228.518799	0.30147868	0.28089153
-1269.051758	0.30225732	  0.281617
-1310.564209	0.30305321	0.28235854
-1353.069336	0.30390174	0.28314913
-1396.579956	0.30480200	0.28398791
-1441.108643	0.30575316	0.28487412
-1486.667847	0.30677568	0.28582682
-1533.269409	0.30783479	 0.2868136
-1580.925171	0.30892211	0.28782667
-1629.646606	0.31004805	0.28887573
-1679.444824	0.31122316	0.28997059
-1730.330322	0.31241900	0.29108477
-1782.313599	0.31366442	0.29224514
-1835.404541	0.31493274	0.29342685
-1889.612671	0.31623500	0.29464019
-1944.947144	0.31751289	0.29583081
-2001.416626	0.31880268	0.29703253
-2059.029053	0.32000937	0.29815682
-2117.792480	0.32115721	0.29922627
-2177.714111	0.32226568	0.30025905
-2238.800293	0.32331726	0.30123882
-2301.057617	0.32431642	0.30216975
-2364.491699	0.32522337	0.30301477
-2429.107666	0.32605737	0.30379181
-2494.910156	0.32681279	0.30449565
-2561.903076	0.32756500	0.30519649
-2630.089844	0.32816263	0.30575331
-2699.473633	0.32837032	0.30594682
2055-05-15 00:00:00	 107	 3	
   -1.018237	0.01776021	0.01654741
   -3.165747	0.01743637	0.01624569
   -5.464963	0.01707689	0.01591076
   -7.920377	0.01700363	 0.0158425
  -10.536604	0.01743274	0.01624231
  -13.318384	0.01855400	  0.017287
  -16.270586	0.02050216	0.01910212
  -19.398211	0.02344847	0.02184724
  -22.706392	0.02761037	0.02572493
  -26.200399	0.03310316	0.03084264
  -29.885643	0.03992395	0.03719765
  -33.767673	0.04803200	0.04475203
  -37.852192	0.05758584	0.05365346
  -42.145039	0.06869853	 0.0640073
  -46.652210	0.08147637	0.07591257
  -51.379860	0.09581068	0.08926803
  -56.334286	0.11121589	0.10362126
  -61.521957	0.12728063	0.11858899
  -66.949493	0.14363400	0.13382563
  -72.623688	0.15970842	0.14880237
  -78.551498	0.17498279	 0.1630337
