1999-01-15 00:00:00	 107	 3	
 -348.751953	5.6676288 	 4.9035842
 -364.821960	5.6827198 	4.91664081
 -381.415436	5.6970346 	4.92902585
 -398.544708	5.7104354 	4.94062011
 -416.222321	5.7229195 	4.95142125
 -434.461060	5.7351977 	4.96204424
 -453.273773	5.7466644 	4.97196513
 -472.673492	5.7577089 	4.98152074
 -492.673462	5.7681776 	4.99057817
 -513.286987	5.7782571 	4.99929887
 -534.527588	5.7880723 	5.00779089
 -556.408875	5.7976422 	5.01607069
 -578.944580	5.8065746 	5.02379893
 -602.148621	5.8154148 	5.03144739
 -626.034912	5.8238799 	5.03877132
 -650.617554	5.8323636 	5.04611135
 -675.910706	5.8406669 	5.05329529
 -701.928650	5.8490331 	5.06053366
 -728.685608	5.8571604 	5.06756533
 -756.196045	5.8656354 	5.07489783
 -784.474304	5.8741944 	  5.082303
 -813.534851	5.8829612 	5.08988796
 -843.392151	5.8919441 	5.09765989
 -874.060669	5.9011019 	5.10558314
 -905.554810	5.9105804 	5.11378386
 -937.889099	5.9206311 	5.12247964
 -971.077881	5.9307526 	5.13123668
-1005.135498	5.9413062 	5.14036756
-1040.076294	5.9523035 	5.14988233
-1075.914307	5.9640649 	5.16005819
-1112.663696	5.9763192 	5.17066051
-1150.338379	5.9895015 	5.18206572
-1188.952148	6.0032230 	5.19393745
-1228.518799	6.0178075 	5.20655583
-1269.051758	6.0334243 	5.22006736
-1310.564209	6.0495357 	 5.2340068
-1353.069336	6.0674016 	5.24946423
-1396.579956	6.0852539 	5.26490988
-1441.108643	6.1041663 	5.28127273
-1486.667847	6.1232995 	5.29782661
-1533.269409	6.1428579 	5.31474838
-1580.925171	6.1625698 	5.33180294
-1629.646606	6.1829858 	5.34946669
-1679.444824	6.2034165 	5.36714316
-1730.330322	6.2239880 	5.38494145
-1782.313599	6.2455443 	5.40359177
-1835.404541	6.2666399 	5.42184351
-1889.612671	6.2881256 	5.44043275
-1944.947144	6.3092329 	5.45869461
-2001.416626	6.3307083 	5.47727494
-2059.029053	6.3512713 	5.49506588
-2117.792480	6.3715453 	5.51260677
-2177.714111	6.3912288 	5.52963676
-2238.800293	6.4102696 	 5.5461107
-2301.057617	6.4285837 	5.56195591
-2364.491699	6.4450700 	5.57621971
-2429.107666	6.4610184 	5.59001813
-2494.910156	6.4754237 	5.60248148
-2561.903076	6.4904315 	 5.6154661
-2630.089844	6.5007937 	5.62443138
-2699.473633	6.5125979 	5.63464428
2070-09-15 00:00:00	 107	 3	
   -1.018237	0.4908853 	0.42470978
   -3.165747	0.4908070 	0.42464204
   -5.464963	0.4905238 	0.42439702
   -7.920377	0.4901429 	0.42406747
  -10.536604	0.4896188 	0.42361402
  -13.318384	0.4898246 	0.42379208
  -16.270586	0.4928979 	0.42645107
  -19.398211	0.5022523 	0.43454442
  -22.706392	0.5226475 	0.45219017
  -26.200399	0.5668342 	0.49042013
  -29.885643	0.6420405 	0.55548798
  -33.767673	0.7451576 	0.64470401
  -37.852192	0.8888072 	0.76898843
  -42.145039	1.0561737 	 0.9137925
  -46.652210	1.2477834 	1.07957158
  -51.379860	1.4684858 	1.27052142
  -56.334286	1.7162629 	1.48489605
  -61.521957	1.9932199 	1.72451689
  -66.949493	2.2966215 	1.98701738
  -72.623688	2.6206142 	 2.2673331
  -78.551498	2.9522670 	2.55427628
  -84.740044	3.2781957 	2.83626702
  -91.196632	3.5850423 	3.10174809
  -97.928726	3.8645045 	 3.3435364
 -104.943977	4.1131807 	3.55868894
 -112.250206	4.3312729 	3.74738045
 -119.855431	4.5189823 	3.90978503
 -127.767838	4.6788190 	4.04807438
 -135.995804	4.8135522 	 4.1646444
 -144.547897	4.9277312 	 4.2634311
 -153.432846	5.0253266 	4.34786981
 -162.659622	5.1097501 	 4.4209123
 -172.237350	5.1827721 	4.48409031
 -182.175354	5.2467748 	 4.5394649
 -192.483139	5.3034479 	4.58849799
 -203.170441	5.3523035 	4.63076744
 -214.247162	5.3964477 	4.66896062
 -225.723404	5.4366234 	 4.7037203
 -237.609467	5.4712779 	4.73370308
 -249.915848	5.5025336 	4.76074524
 -262.653229	5.5307828 	4.78518621
 -275.832520	5.5571733 	4.80801904
 -289.464783	5.5812408 	4.82884204
 -303.561310	5.6028959 	4.84757785
 -318.133545	5.6230734 	4.86503525
 -333.193146	5.6415480 	4.88101932
 -348.751953	5.6588805 	4.89601525
 -364.821960	5.6747265 	4.90972507
 -381.415436	5.6898506 	4.92281031
 -398.544708	5.7038854 	 4.9349531
 -416.222321	5.7169995 	4.94629931
 -434.461060	5.7294826 	4.95709958
 -453.273773	5.7412326 	4.96726558
 -472.673492	5.7524854 	4.97700141
 -492.673462	5.7632406 	4.98630672
 -513.286987	5.7736484 	4.99531146
 -534.527588	5.7837027 	5.00401035
 -556.408875	5.7934919 	5.01247989
 -578.944580	5.8027402 	5.02048144
 -602.148621	5.8117944 	5.02831505
 -626.034912	5.8206448 	5.03597234
 -650.617554	5.8292843 	5.04344717
 -675.910706	5.8377698 	5.05078875
 -701.928650	5.8462585 	 5.0581331
 -728.685608	5.8545505 	5.06530727
 -756.196045	5.8631448 	5.07274298
 -784.474304	5.8717581 	5.08019514
 -813.534851	5.8806174 	5.08786013
 -843.392151	5.8896899 	5.09570958
 -874.060669	5.8987227 	5.10352468
 -905.554810	5.9080036 	5.11155443
 -937.889099	5.9179066 	5.12012243
 -971.077881	5.9280819 	5.12892601
-1005.135498	5.9389675 	5.13834414
-1040.076294	5.9501121 	5.14798635
-1075.914307	5.9622305 	5.15847109
-1112.663696	5.9745723 	5.16914911
-1150.338379	5.9879212 	5.18069846
-1188.952148	6.0019754 	5.19285804
-1228.518799	6.0171351 	5.20597408
-1269.051758	6.0331941 	5.21986819
-1310.564209	6.0498530 	5.23428133
-1353.069336	6.0674691 	5.24952263
-1396.579956	6.0855744 	5.26518718
-1441.108643	6.1042470 	5.28134255
-1486.667847	6.1231144 	5.29766647
-1533.269409	6.1423956 	 5.3143484
-1580.925171	6.1619633 	 5.3312782
-1629.646606	6.1816937 	5.34834878
-1679.444824	6.2019315 	5.36585835
-1730.330322	6.2218273 	5.38307203
-1782.313599	6.2426013 	5.40104552
-1835.404541	6.2629579 	5.41865787
-1889.612671	6.2836208 	5.43653524
-1944.947144	6.3040126 	5.45417805
-2001.416626	6.3249429 	5.47228677
-2059.029053	6.3447707 	5.48944161
-2117.792480	6.3643784 	5.50640603
-2177.714111	6.3831672 	5.52266194
-2238.800293	6.4014171 	5.53845159
-2301.057617	6.4188172 	5.55350601
-2364.491699	6.4353771 	 5.5678335
-2429.107666	6.4515727 	5.58184579
-2494.910156	6.4662967 	5.59458487
-2561.903076	6.4801233 	5.60654753
-2630.089844	6.4889981 	5.61422593
-2699.473633	6.5057879 	5.62875232
2070-10-15 00:00:00	 107	 3	
   -1.018237	0.6935606 	0.60006273
   -3.165747	0.6935601 	 0.6000623
   -5.464963	0.6935575 	0.60006005
   -7.920377	0.6935549 	 0.6000578
  -10.536604	0.6935862 	0.60008488
  -13.318384	0.6938636 	0.60032488
  -16.270586	0.6953135 	0.60157932
  -19.398211	0.7004867 	0.60605513
  -22.706392	0.7128587 	0.61675928
  -26.200399	0.7376906 	0.63824363
  -29.885643	0.7839623 	0.67827751
  -33.767673	0.8640085 	 0.7475328
  -37.852192	0.9876015 	0.85446441
  -42.145039	1.1615555 	1.00496793
  -46.652210	1.3840269 	1.19744829
  -51.379860	1.6429749 	 1.4214879
  -56.334286	1.9317449 	1.67132925
  -61.521957	2.2357269 	1.93433189
  -66.949493	2.5426201 	2.19985327
  -72.623688	2.8437452 	2.46038414
  -78.551498	3.1345365 	 2.7119743
  -84.740044	3.4083961 	 2.9489153
  -91.196632	3.6623121 	3.16860126
  -97.928726	3.8960166 	 3.3708004
 -104.943977	4.1087828 	3.55488391
 -112.250206	4.2994455 	3.71984366
 -119.855431	4.4709628 	3.86823896
 -127.767838	4.6215774 	3.99854943
 -135.995804	4.7524800 	4.11180525
 -144.547897	4.8659071 	4.20994141
 -153.432846	4.9650517 	4.29572048
 -162.659622	5.0521990 	4.37111958
 -172.237350	5.1283172 	 4.4369764
 -182.175354	5.1952882 	4.49491914
 -192.483139	5.2555361 	4.54704511
 -203.170441	5.3094134 	4.59365929
 -214.247162	5.3581834 	4.63585468
 -225.723404	5.4037926 	4.67531537
 -237.609467	5.4434337 	4.70961251
 -249.915848	5.4798010 	4.74107719
 -262.653229	5.5128117 	4.76963777
 -275.832520	5.5434403 	4.79613737
 -289.464783	5.5710421 	4.82001821
 -303.561310	5.5955890 	4.84125598
 -318.133545	5.6185524 	4.86112372
 -333.193146	5.6394330 	4.87918944
 -348.751953	5.6589544 	4.89607919
 -364.821960	5.6767105 	4.91144161
 -381.415436	5.6935473 	4.92600867
 -398.544708	5.7088368 	4.93923701
 -416.222321	5.7229821 	4.95147541
 -434.461060	5.7361741 	4.96288901
 -453.273773	5.7485961 	4.97363642
 -472.673492	5.7603262 	 4.9837852
 -492.673462	5.7716176 	4.99355443
 -513.286987	5.7824272 	 5.0029068
 -534.527588	5.7927095 	5.01180296
 -556.408875	5.8028086 	5.02054062
 -578.944580	5.8122957 	5.02874877
 -602.148621	5.8218568 	5.03702096
 -626.034912	5.8309290 	5.04487015
 -650.617554	5.8400026 	5.05272055
 -675.910706	5.8488924 	5.06041193
 -701.928650	5.8578306 	5.06814518
 -728.685608	5.8665764 	5.07571197
 -756.196045	5.8755978 	5.08351721
 -784.474304	5.8846345 	5.09133569
 -813.534851	5.8937153 	5.09919232
 -843.392151	5.9028693 	5.10711228
 -874.060669	5.9121409 	5.11513399
 -905.554810	5.9215662 	5.12328868
 -937.889099	5.9314443 	5.13183513
 -971.077881	5.9414135 	5.14046039
-1005.135498	5.9520949 	5.14970185
-1040.076294	5.9630059 	5.15914196
-1075.914307	5.9747092 	5.16926755
-1112.663696	5.9867652 	 5.1796983
-1150.338379	5.9996987 	5.19088825
-1188.952148	6.0131167 	5.20249739
-1228.518799	6.0274181 	5.21487084
-1269.051758	6.0424964 	5.22791646
-1310.564209	6.0582424 	5.24153976
-1353.069336	6.0748683 	5.25592435
-1396.579956	6.0919403 	 5.2706949
-1441.108643	6.1097048 	 5.2860646
-1486.667847	6.1276835 	5.30161961
-1533.269409	6.1464627 	5.31786722
-1580.925171	6.1656807 	5.33449447
-1629.646606	6.1850524 	 5.3512547
-1679.444824	6.2050875 	 5.3685889
-1730.330322	6.2248232 	5.38566406
-1782.313599	6.2456089 	5.40364767
-1835.404541	6.2656247 	5.42096517
-1889.612671	6.2858135 	5.43843234
-1944.947144	6.3052529 	5.45525115
-2001.416626	6.3252715 	5.47257107
-2059.029053	6.3440879 	5.48885086
-2117.792480	6.3629206 	5.50514475
-2177.714111	6.3809899 	5.52077816
-2238.800293	6.3984839 	5.53591382
-2301.057617	6.4149293 	5.55014224
-2364.491699	6.4306693 	5.56376035
-2429.107666	6.4459757 	5.57700332
-2494.910156	6.4613391 	 5.5902956
-2561.903076	6.4753317 	5.60240188
-2630.089844	6.4866242 	5.61217205
-2699.473633	6.5082695 	5.63089938
2070-11-15 00:00:00	 107	 3	
   -1.018237	1.355072  	1.17239676
   -3.165747	1.355072  	1.17239676
   -5.464963	1.355081  	1.17240455
   -7.920377	1.355126  	1.17244348
  -10.536604	1.355305  	1.17259835
  -13.318384	1.355882  	1.17309757
  -16.270586	1.357486  	1.17448533
  -19.398211	1.361439  	1.17790544
  -22.706392	1.369601  	1.18496713
  -26.200399	1.385923  	1.19908878
  -29.885643	1.416014  	1.22512326
  -33.767673	1.466252  	1.26858875
  -37.852192	1.546263  	1.33781359
  -42.145039	1.665254  	1.44076359
  -46.652210	1.826199  	1.58001183
  -51.379860	2.026183  	1.75303629
  -56.334286	2.253593  	1.94978948
  -61.521957	2.496521  	2.15996872
  -66.949493	2.742404  	 2.3727046
  -72.623688	2.985055  	2.58264418
  -78.551498	3.219852  	2.78578855
  -84.740044	3.442680  	2.97857744
  -91.196632	3.650899  	3.15872674
  -97.928726	3.842575  	3.32456319
 -104.943977	4.019420  	3.47756798
 -112.250206	4.183103  	3.61918511
 -119.855431	4.336437  	3.75184839
 -127.767838	4.479024  	3.87521345
 -135.995804	4.610384  	  3.988865
 -144.547897	4.731245  	4.09343291
 -153.432846	4.841614  	4.18892323
 -162.659622	4.942499  	4.27620807
 -172.237350	5.032496  	4.35407271
 -182.175354	5.112302  	4.42312018
 -192.483139	5.183477  	4.48470019
 -203.170441	5.244712  	4.53768019
 -214.247162	5.299267  	4.58488071
 -225.723404	5.348233  	4.62724567
 -237.609467	5.391212  	4.66443074
 -249.915848	5.430378  	4.69831683
 -262.653229	5.466672  	4.72971809
 -275.832520	5.500488  	 4.7589754
 -289.464783	5.531582  	4.78587767
 -303.561310	5.559427  	4.80996893
 -318.133545	5.585443  	4.83247775
 -333.193146	5.608808  	4.85269295
 -348.751953	5.630513  	4.87147193
 -364.821960	5.650187  	4.88849371
 -381.415436	5.668916  	4.90469788
 -398.544708	5.685899  	4.91939142
 -416.222321	5.701612  	4.93298618
 -434.461060	5.716377  	4.94576073
 -453.273773	5.730298  	4.95780506
 -472.673492	5.743491  	4.96921953
 -492.673462	5.755971  	4.98001712
 -513.286987	5.767990  	4.99041586
 -534.527588	5.779332  	5.00022886
 -556.408875	5.790441  	5.00984027
 -578.944580	5.800894  	5.01888412
 -602.148621	5.811292  	5.02788038
 -626.034912	5.821168  	5.03642501
 -650.617554	5.830843  	5.04479574
 -675.910706	5.840352  	5.05302285
 -701.928650	5.849715  	5.06112363
 -728.685608	5.858941  	5.06910589
 -756.196045	5.868287  	5.07719197
 -784.474304	5.877677  	5.08531612
 -813.534851	5.887380  	5.09371107
 -843.392151	5.897105  	5.10212506
 -874.060669	5.907000  	5.11068613
 -905.554810	5.917161  	5.11947734
 -937.889099	5.927814  	5.12869422
 -971.077881	5.938560  	5.13799157
-1005.135498	5.949836  	5.14774747
-1040.076294	5.961357  	5.15771534
-1075.914307	5.973258  	5.16801199
-1112.663696	5.985424  	5.17853791
-1150.338379	5.998470  	5.18982519
-1188.952148	6.011973  	5.20150787
-1228.518799	6.026567  	5.21413448
-1269.051758	6.041651  	5.22718503
-1310.564209	6.057638  	5.24101684
-1353.069336	6.074613  	5.25570347
-1396.579956	6.091886  	5.27064792
-1441.108643	6.109994  	5.28631481
-1486.667847	6.128305  	5.30215733
-1533.269409	6.147381  	5.31866172
-1580.925171	6.166891  	5.33554161
-1629.646606	6.186494  	5.35250196
-1679.444824	6.206861  	5.37012331
-1730.330322	6.226684  	  5.387274
-1782.313599	6.247548  	5.40532536
-1835.404541	6.267479  	5.42256949
-1889.612671	6.287728  	5.44008875
-1944.947144	6.307179  	5.45691759
-2001.416626	6.326799  	5.47389265
-2059.029053	6.345479  	5.49005443
-2117.792480	6.363740  	5.50585369
-2177.714111	6.381547  	5.52126015
-2238.800293	6.398767  	5.53615875
-2301.057617	6.415009  	5.55021119
-2364.491699	6.430866  	5.56393053
-2429.107666	6.446366  	  5.577341
-2494.910156	6.460484  	5.58955577
-2561.903076	6.474720  	5.60187264
-2630.089844	6.490488  	5.61551498
-2699.473633	6.504723  	5.62783098
2070-12-15 00:00:00	 107	 3	
   -1.018237	2.498236  	2.15619028
   -3.165747	2.498237  	2.15619115
   -5.464963	2.498241  	 2.1561946
   -7.920377	2.498258  	2.15620927
  -10.536604	2.498325  	 2.1562671
  -13.318384	2.498563  	2.15647251
  -16.270586	2.499114  	2.15694807
  -19.398211	2.500151  	2.15784309
  -22.706392	2.501907  	2.15935867
  -26.200399	2.504732  	2.16179688
  -29.885643	2.509507  	2.16591812
  -33.767673	2.518242  	2.17345716
  -37.852192	2.534928  	 2.1878586
  -42.145039	2.564209  	 2.2131306
  -46.652210	2.612514  	2.25482192
  -51.379860	2.683149  	2.31578594
  -56.334286	2.777413  	2.39714379
  -61.521957	2.894494  	2.49819466
  -66.949493	3.030574  	2.61564328
  -72.623688	3.179545  	2.74421793
  -78.551498	3.334961  	2.87835517
  -84.740044	3.497291  	3.01845977
  -91.196632	3.660340  	3.15918494
  -97.928726	3.821094  	3.29792932
 -104.943977	3.976706  	3.43223572
 -112.250206	4.127296  	3.56220771
 -119.855431	4.271858  	3.68697702
 -127.767838	4.407650  	3.80417707
 -135.995804	4.532271  	 3.9117356
 -144.547897	4.645555  	4.00950933
 -153.432846	4.750842  	4.10038097
 -162.659622	4.849920  	4.18589372
 -172.237350	4.942015  	4.26537954
 -182.175354	5.028810  	4.34029101
 -192.483139	5.111422  	 4.4115922
 -203.170441	5.189042  	4.47858487
 -214.247162	5.261251  	4.54090738
 -225.723404	5.329860  	4.60012279
 -237.609467	5.388269  	4.65053472
 -249.915848	5.441041  	4.69608145
 -262.653229	5.488611  	4.73713841
 -275.832520	5.531536  	4.77418634
 -289.464783	5.569839  	4.80724509
 -303.561310	5.602935  	4.83580975
 -318.133545	5.633499  	4.86218908
 -333.193146	5.660122  	  4.885167
 -348.751953	5.684937  	4.90658446
 -364.821960	5.706978  	4.92560771
 -381.415436	5.727067  	4.94294623
 -398.544708	5.745196  	 4.9585931
 -416.222321	5.761900  	4.97301007
 -434.461060	5.777882  	 4.9868039
 -453.273773	5.792909  	4.99977348
 -472.673492	5.807092  	5.01201462
 -492.673462	5.820499  	  5.023586
 -513.286987	5.833538  	5.03483977
 -534.527588	5.845960  	5.04556101
 -556.408875	5.858075  	5.05601728
 -578.944580	5.869488  	5.06586767
 -602.148621	5.880823  	5.07565074
 -626.034912	5.891500  	 5.0848659
 -650.617554	5.902168  	 5.0940733
 -675.910706	5.912375  	5.10288281
 -701.928650	5.922545  	5.11166038
 -728.685608	5.932230  	5.12001936
 -756.196045	5.941920  	5.12838266
 -784.474304	5.951382  	5.13654917
 -813.534851	5.960956  	5.14481234
 -843.392151	5.970541  	5.15308501
 -874.060669	5.980280  	 5.1614906
 -905.554810	5.990130  	5.16999199
 -937.889099	6.000210  	5.17869189
 -971.077881	6.010469  	5.18754628
-1005.135498	6.021110  	5.19673036
-1040.076294	6.032063  	5.20618374
-1075.914307	6.043639  	5.21617481
-1112.663696	6.055700  	5.22658448
-1150.338379	6.068342  	 5.2374956
-1188.952148	6.081584  	5.24892457
-1228.518799	6.095750  	5.26115104
-1269.051758	6.110697  	5.27405157
-1310.564209	6.126435  	 5.2876348
-1353.069336	6.143526  	5.30238579
-1396.579956	6.161548  	5.31794031
-1441.108643	6.180747  	5.33451068
-1486.667847	6.200865  	5.35187423
-1533.269409	6.221629  	5.36979533
-1580.925171	6.243282  	5.38848371
-1629.646606	6.265151  	5.40735852
-1679.444824	6.287515  	5.42666055
-1730.330322	6.309289  	5.44545337
-1782.313599	6.331571  	5.46468463
-1835.404541	6.352608  	5.48284135
-1889.612671	6.373836  	5.50116292
-1944.947144	6.394080  	5.51863522
-2001.416626	6.414527  	5.53628272
-2059.029053	6.433959  	5.55305419
-2117.792480	6.452874  	5.56937944
-2177.714111	6.471172  	5.58517217
-2238.800293	6.488990  	5.60055062
-2301.057617	6.506629  	5.61577458
-2364.491699	6.523195  	5.63007245
-2429.107666	6.539217  	 5.6439008
-2494.910156	6.554268  	5.65689109
-2561.903076	6.568927  	5.66954306
-2630.089844	6.581895  	5.68073555
-2699.473633	6.596130  	5.69302156
2071-01-15 00:00:00	 107	 3	
   -1.018237	3.201602  	  2.763255
   -3.165747	3.201603  	2.76325587
   -5.464963	3.201606  	2.76325846
   -7.920377	3.201625  	2.76327485
  -10.536604	3.201716  	2.76335339
  -13.318384	3.202043  	2.76363562
  -16.270586	3.202839  	2.76432264
  -19.398211	3.204384  	2.76565611
  -22.706392	3.206844  	2.76777929
  -26.200399	3.210624  	2.77104176
  -29.885643	3.216014  	2.77569379
  -33.767673	3.223540  	2.78218936
  -37.852192	3.233750  	2.79100146
  -42.145039	3.247288  	2.80268591
  -46.652210	3.264610  	2.81763627
  -51.379860	3.288352  	2.83812764
  -56.334286	3.318870  	2.86446727
  -61.521957	3.358666  	 2.8988146
  -66.949493	3.410514  	2.94356384
  -72.623688	3.473426  	2.99786225
  -78.551498	3.551267  	3.06504566
  -84.740044	3.641318  	3.14276733
  -91.196632	3.744588  	3.23189813
  -97.928726	3.854805  	3.32702478
 -104.943977	3.963813  	3.42110796
 -112.250206	4.070348  	3.51305674
 -119.855431	4.177130  	3.60521869
 -127.767838	4.280722  	 3.6946274
 -135.995804	4.381322  	3.78145376
 -144.547897	4.478865  	3.86564168
 -153.432846	4.571089  	3.94523884
 -162.659622	4.657672  	4.01996733
 -172.237350	4.737527  	4.08888899
 -182.175354	4.814031  	4.15491846
 -192.483139	4.888877  	4.21951693
 -203.170441	4.962664  	4.28320139
 -214.247162	5.035797  	4.34632139
 -225.723404	5.112775  	4.41275995
 -237.609467	5.181073  	4.47170694
 -249.915848	5.247041  	4.52864294
 -262.653229	5.309222  	4.58231043
 -275.832520	5.367919  	4.63297094
 -289.464783	5.422197  	4.67981747
 -303.561310	5.468073  	4.71941237
 -318.133545	5.510716  	4.75621691
 -333.193146	5.548606  	 4.7889192
 -348.751953	5.583276  	4.81884236
 -364.821960	5.613595  	4.84501024
 -381.415436	5.640545  	4.86827038
 -398.544708	5.664293  	4.88876693
 -416.222321	5.685601  	4.90715754
